Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
348.46690243937286,0.002935590656779653,0.008189377847155968,0.0018151393872629198,0.003557783562708849,0.045348347207973164,0.09724348797818474,0.035270617002128336,0.040829293799721354,0.021000235677595944,0.034292908291668325,0.028807637772225503,0.03561999540315602,0.01803328859039222,0.0018479142527296317,0.00047819610561957343,0.0030474648262882975,0.007083978628430778,0.012716592090199357,0.002492585477329917,0.0038765380423804387,0.020181570731846895,0.002281608080633358,0.002411935560771671,0.0018547197817930638,0.005379774511825881,0.004080810981894124,0.010032713291580073,0.011270757665809062,0.010150387939601171,0.0038357196265388677,0.0035354627156018404,0.01605333646967934,0.00799864311698436,0.00992781639897033,0.0033494485650736963,0.0031551589350810975
348.34552769104846,0.004220455219669634,0.005277841766736789,0.0017336052973792847,0.003482524056511598,0.03184583220070892,0.1235523148999974,0.03251122351467976,0.04319745432813956,0.029020134680700985,0.033577325272377896,0.028766471519911255,0.03570333887309743,0.018500321247578153,0.00023629505255580682,0.0004874889741664735,0.0030563781207165307,0.014410899021072903,0.027541186353952925,0.002700496537551429,0.0038492791075009653,0.01838834237782601,0.004295601147899136,0.0018136393561477885,0.0017470569865639194,0.0024733593510295787,0.0020500549875085232,0.010627935400427307,0.011409064577661016,0.005567283414884079,0.0036077342546326054,0.004563645938047313,0.015762770254074767,0.006685483768192414,0.010625887655342284,0.003348964802479706,0.0031574567521199842
348.22423746552926,0.002732664218507464,0.008262593042358294,0.0017792615965409684,0.003510376120182577,0.04466402144888262,0.10916546343248025,0.03488596423812601,0.04153046951756853,0.02625331609549482,0.03217221261607697,0.02874894260985184,0.035471595421095646,0.01883552789202621,0.00026855840016668333,0.0004663363450381944,0.00305564055522369,0.011725241286503488,0.025389144784375015,0.002467923224048098,0.0038871591676590787,0.017979979327982565,0.004505990819169087,0.002282566722940868,0.0022635033752755776,0.006084571605774819,0.00929383873577279,0.010450547135880275,0.011233320178486833,0.009049106370524416,0.008336359125596429,0.005077546311951014,0.01480606847119888,0.0094238473295272,0.008909231022139584,0.0033354239873348707,0.00315242816317384
348.1030316745563,0.008030281318866376,0.015330121576396035,0.0017687048335124896,0.0035154709587384304,0.09122756430587768,0.11709027560418454,0.034836379241708876,0.04144478187449669,0.0189972614934163,0.02959051316091519,0.02868509411173413,0.03546705025519219,0.018620585203152473,0.00287956307891649,0.0005116632992751198,0.003023694519165857,0.008908599604538252,0.007897067701250706,0.0028120832173234825,0.0037580968159493145,0.019382647131424457,0.004020771199472338,0.0020030626093116453,0.0017062634283196382,0.007785503892025091,0.005745345094471638,0.010314653916487327,0.011268553806680232,0.006308431521607677,0.0017210999031701622,0.0036156268215974995,0.016572495584259026,0.007081659400755864,0.01198608985869403,0.0033426767168489055,0.0031502981753208765
347.9819102299931,0.002815289931236355,0.012006598531844463,0.0017672209795972747,0.003506461052500876,0.056718473126908545,0.054167620033869185,0.03461356283888013,0.041440235481291395,0.016827306475667877,0.02915948968685811,0.028511603157478343,0.03526294419268085,0.018388254112115743,0.0029596158791109816,0.00042988585943270596,0.0030832506206319352,0.011307968319645168,0.005462106730686691,0.002381465008227293,0.004049721336915493,0.021157660622962263,0.003693553943045344,0.00238770135126892,0.0020716343613481143,0.005574443823049084,0.004429062767423618,0.01009771726386019,0.011445652350426869,0.00518750310345317,0.006303456228662003,0.00367393336773212,0.014476752549665474,0.008621551008709614,0.010673690619299426,0.0033351432842205165,0.0031563305407489215
347.86087304382613,0.005724174807191844,0.00898814504377613,0.001744917002305482,0.0034875243723757397,0.045197766345410506,0.11215325557860215,0.03545481325778805,0.041358027748229075,0.022040582232338773,0.030332265039426525,0.028496427233963027,0.0353046425912596,0.0177293746066316,0.0012376739833735852,0.0005289108727601491,0.003001752892709505,0.0110163863980812,0.017287578078080557,0.0028933456869921917,0.00359890430379188,0.01792279798086206,0.00527652899430333,0.0017970411431381186,0.001822532911590898,0.008668056014653218,0.009551843162185065,0.011060858339555078,0.011720477075459434,0.005890551965683773,0.003722199873211193,0.006631975949360932,0.013940319667212939,0.010221434847014323,0.009488920420627659,0.0033451429744698856,0.003159637292643798
347.73992002816414,0.0025103807170818383,0.00880981807025478,0.001765093934429388,0.003519899860895999,0.01888612936000313,0.09954543570371543,0.03507869328096142,0.04198541569009625,0.022185717759207673,0.027732090212812633,0.02821765440291411,0.035148031515351265,0.017805381767207522,0.0013817005315543299,0.0004618563523914319,0.0030520166733225625,0.011574750297818496,0.01651145889173417,0.0024806222938437874,0.0039364739058975915,0.022759700616026127,0.003562231703683757,0.00198845380768011,0.0018783430968890087,0.008115868736351364,0.01031839127648099,0.01082506989775655,0.011342372444236469,0.0025550269351153794,0.002834770495236817,0.006279789720813418,0.015253273076928878,0.009396780466108442,0.009390297318571807,0.003341335030758832,0.0031506491270324455
347.61905109523815,0.012431740114515321,0.021604732576425954,0.001759955848513147,0.0034988758638005136,0.14601113440076738,0.034319240468328197,0.035358247999341764,0.041634442277182486,0.020827933929631164,0.030467214904832302,0.028216538649034374,0.03505045507552478,0.017643434229579095,0.0031563259919403608,0.00044769276740933494,0.0030657654777319094,0.01356082936853867,0.004075649948631643,0.0025181138595044145,0.003987126372829802,0.01679519031634709,0.004158696326857449,0.0023438697114831378,0.001943142829562484,0.007677646514656342,0.006163825558087761,0.01014129708207183,0.011331298882347686,0.000490519614069082,0.004324361008932454,0.00398982515697802,0.015179979585985867,0.005184141805233375,0.010007515193770772,0.0033535561891071563,0.003156189161521117
347.498266157401,0.004078346512149216,0.013505398861703238,0.0017825866009235365,0.003533345316449287,0.065196284269864,0.04891106969789467,0.035330432577015077,0.04236547520031204,0.01835324093046012,0.02494973874887962,0.02808699187090286,0.034981017789671706,0.018195317481512215,0.000840224610376784,0.0005296666244620636,0.002987372177470153,0.009705659643253532,0.018919730313656142,0.0027695308868282502,0.003535339696442938,0.01988904295264306,0.007249349338930985,0.0021693912642186423,0.0022605497151936657,0.006161360800418097,0.01166332011500564,0.010310554285535387,0.011229908641885979,0.005718297754897919,0.009069833062788068,0.0043549660138698125,0.014827965357597636,0.006985935360798392,0.00843754330841254,0.003332894543482353,0.0031559578764869204
347.3775651271275,0.0038924972857112172,0.01079495433227037,0.0017444348731817936,0.0035021404763898485,0.04826887023077429,0.08476805529842131,0.035406121086469615,0.042336134049983314,0.020033216213274065,0.02998831072498524,0.028329481651403695,0.035126398360875874,0.018173585206999555,0.0020552677870589384,0.00043791671990786135,0.0030657884528932765,0.007181823634838964,0.010924884331648196,0.0024300371755101506,0.003990879343255155,0.01902643875552139,0.007026178994340286,0.0022304963161912106,0.0020617934546732415,0.003995874663064686,0.00709808234725439,0.010081168952764586,0.011315242131171304,0.006519204253173525,0.004485894281109398,0.003370713778826114,0.014951128671566087,0.006819597880697918,0.009028151455442519,0.003346526675370389,0.0031598349642165055
347.2569479170139,0.007907964931518692,0.014758721999795239,0.0017362895534742437,0.0035017748256040548,0.09369569346469002,0.08259727850411336,0.035545683877274,0.04298323445186342,0.0245950434484294,0.02487257756489759,0.028112425210660985,0.034832991179147794,0.017243761576250204,0.0031959654308630517,0.00046871960107854066,0.0030366480875384195,0.016511271310567927,0.004958226069525348,0.002536086016261161,0.0038266225673947813,0.01920200801718639,0.005387394130216245,0.0023459165561547316,0.002007413396183277,0.0037275655382441857,0.004710662848607095,0.0101690107042631,0.011253122724598032,0.005544500599583946,0.006664328928937801,0.004356923895950828,0.015517261933806016,0.00654355529753468,0.009760258845418562,0.0033565345301400347,0.003164957311865639
347.1364144397779,0.006098116150096143,0.016134887711651474,0.0017281360437329154,0.003476699597029434,0.07795443771810731,0.0214616236244032,0.035597896147391665,0.042657607291499554,0.021769111115094202,0.025321092265350367,0.027859362306752483,0.034835787851285584,0.018641756293939098,0.00040452655708907154,0.0004950490605137292,0.0030089136075621913,0.009739467844631582,0.023939625417315872,0.002682851875845547,0.0036601032694025533,0.019070998384483204,0.002058493894678724,0.002027941412892829,0.0016316352026382241,0.00877824053115353,0.00957250498347148,0.010433989983659752,0.011258452710807386,0.004735632601224871,0.002262605013229498,0.0038847919077108456,0.016970576189556313,0.009729513558137929,0.009288862909182781,0.0033249516023375076,0.003162095560846987
347.01596460825823,0.007738265810753321,0.016144463188034596,0.0017033823842707504,0.003510288178966318,0.10123064704638807,0.0528960085272835,0.035646636269190436,0.041752610056153154,0.012283187214966095,0.026163857073957852,0.0277714418172182,0.03445282979628593,0.01694427807192848,0.003446367119294326,0.0004477604560367094,0.003057277693383277,0.01706144159802608,0.005422036936822735,0.002640943522951591,0.003940977863922722,0.01983221913379964,0.006013448496182143,0.0019950860638769555,0.0021133928326004694,0.004442869998684838,0.004596303435134094,0.010751017549485138,0.011010364691992975,0.006812213354870649,0.0024028394795998324,0.005710601911627894,0.016257706293404103,0.006482168787688715,0.009531724101327528,0.003331420663696017,0.003153958487572969
346.89559833541455,0.003767131856524548,0.011938673659708821,0.00171971662516825,0.0034993105761951934,0.07774250008123917,0.06580769208240847,0.035901051566006946,0.042084968478757895,0.01968921006145414,0.02515615296025462,0.027816470322302323,0.03463400241633164,0.01845627140669207,0.0012856330117263792,0.00044668651043251484,0.0030520296780641373,0.00542674504222688,0.016845625928023175,0.002546329769492546,0.003962789120626753,0.01715992967627137,0.004968051710225765,0.002113290213851315,0.0018570306346646604,0.00233999913061633,0.007336412936665274,0.010398684918443417,0.01106592119121857,0.0038629716326742435,0.0030601541471417517,0.004594091903848746,0.016635407090376968,0.009260405596483893,0.009833940872790228,0.003329729183577685,0.0031550750235622865
346.7753155343274,0.0069821725143401625,0.015929791993929427,0.001726708472170691,0.0035151088923704808,0.07646124426339117,0.0348656151277914,0.0357734413982019,0.04283122272194792,0.024189518203450753,0.024261749679210985,0.027761522349861588,0.03466168135435915,0.017131548945292122,0.002390587573252266,0.000527722716427719,0.0029652459317053106,0.01426501327023796,0.010712339162284507,0.0027021170548767594,0.003507064527312326,0.02020294002175878,0.004453319376011054,0.0020933744121529986,0.0018964382338837683,0.008959343569523605,0.00763375591622353,0.010654145762181986,0.010969156581465479,0.004043055775428542,0.0018759922439178806,0.005694524594617495,0.017166093830764964,0.005295553605662816,0.010856625929822212,0.00333894795351413,0.0031537060243054405
346.6551161181976,0.004792324314612909,0.011949935983024549,0.0017004423714075856,0.003514439718607136,0.08562849395616788,0.06433160960140401,0.03602026055227691,0.04303246404911343,0.018339940790425474,0.016749141898939047,0.027575754653217044,0.03436576619674505,0.01818143430461633,0.0017367186728195867,0.0005089332051132571,0.002979084830294064,0.0065561276165434215,0.012764619041485504,0.002520183204105486,0.003591156308334012,0.019443898293838895,0.005854709953242743,0.0019875109510173582,0.0018920631669545299,0.005411297115524459,0.0068110758280224394,0.01053300605791414,0.011294893831122746,0.008017396795484586,0.005018587747488243,0.004828943300868383,0.015656199348078284,0.008742428364808453,0.009797468327013673,0.0033309049763873802,0.003144782284752794
346.53500000034654,0.0035109469366607898,0.009717519437088804,0.0016948878972413452,0.003486664267593936,0.0512617256541429,0.09033095643588099,0.03619718461591242,0.04276956991382201,0.019238801301117565,0.030258275916960876,0.027460124977526347,0.03433114185686971,0.017284172882695233,0.001998388659430522,0.0004229154185138067,0.0030625234966068543,0.012601240777316617,0.013309742168335262,0.002308884764927697,0.004101724258998145,0.02013121712166762,0.0020850398050169306,0.002067857803876608,0.002105887318638169,0.0021668377893818516,0.00332988228675349,0.010693800653758188,0.010847804963010061,0.0047084199500514005,0.0029761256062662863,0.006207526154864868,0.016879375748202346,0.008078294282884025,0.009662278363534626,0.0033413644457723646,0.0031433159593412074
346.4149670942155,0.0017911532095786712,0.00856844301478519,0.0017012596542006107,0.0034864425117700575,0.028272581084983612,0.0881422055042506,0.036405087408277956,0.04313995976534741,0.015739769212327337,0.017850042149922453,0.0272772400576736,0.03409843691099916,0.017869188283326173,0.0018432649645589464,0.0003968694506283685,0.0030911453195316975,0.007910637687554564,0.012714305754675677,0.002455791619088244,0.004118956423746782,0.019400865987665713,0.001377923190362677,0.001855971913400966,0.002101970933759795,0.004017632218813513,0.0026640190145994984,0.010919265481941182,0.011139365926731284,0.010308003191329724,0.00558798367472528,0.006262378743241121,0.015596183695265053,0.007053878921272967,0.01084578337888866,0.0033426510084263025,0.0031411912009392923
346.2950173133657,0.006882154056531453,0.012524789042591408,0.001696792027181634,0.0034889431809982025,0.07144671686181901,0.08642563426996375,0.03681788437289656,0.043038292427879085,0.02171097342375684,0.020830302024712304,0.027307250085440476,0.034122762948403,0.017645818109210627,0.001994159127674654,0.0004742508034683851,0.003014259836965898,0.010432136261300089,0.011142529004937736,0.002552695339429677,0.0038126658060206593,0.022572604179945846,0.004679381269295011,0.0022090016705663233,0.0019628170096739014,0.008547031762720295,0.008301891829782245,0.010259321862856307,0.011570641441193552,0.0034751401428703968,0.003973185574369751,0.004742260922290936,0.013398349304119964,0.004354399472632029,0.010704621101849032,0.003332464492921805,0.0031544860884433154
