Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination,Planets 1 and 5 mutual inclination,Planets 2 and 5 mutual inclination,Planets 3 and 5 mutual inclination,Planets 4 and 5 mutual inclination
835183.5183518352,0.8947970674970693,0.7371745228299754,0.36920007310175856,2.7797678856204957,2.7087260599455028,2.4024587077929525,1.3573387796213006,0.990482459292928,0.7383374031260913,1.7292447119675847
835283.5283528353,0.8826732943363705,0.6938451164088186,0.41254408413755106,2.847137912685614,2.715456120408309,2.4110421454618742,1.3368869760822997,1.017930416443115,0.7445939416488678,1.6975545029363635
835383.5383538355,0.8700350384894054,0.6533974168142498,0.45940925123123777,2.897493194884654,2.7093708402543926,2.414431076833515,1.3166472554205222,1.0464201881520796,0.7466587661225573,1.6769125702039769
835483.5483548355,0.8568716291248472,0.6173958342342821,0.5085899353267076,2.9296707398062822,2.6902470848311504,2.4122121206613905,1.296904485419121,1.0759387015308728,0.7445418842365293,1.667885868519984
835583.5583558356,0.8431782671111422,0.5867494555561447,0.5597135313959831,2.9444329241298406,2.6573906520443185,2.4046982738717118,1.277653252655284,1.1061959516036073,0.7381889486801444,1.6709186280002855
835683.5683568357,0.8289612893701698,0.5626070063733826,0.6121866055891607,2.9419441825460377,2.610837082988507,2.3925829442370317,1.2590020998341465,1.137010916343851,0.7277049480626933,1.6863653942022112
835783.5783578359,0.8142126971956867,0.5458378791665981,0.6652528928447434,2.9256879228248778,2.5538330559592066,2.3799843013704187,1.2410634290612732,1.1682428493440804,0.7134220902134024,1.7171542571299132
835883.588358836,0.7989476016256902,0.537073693046909,0.7184978911995664,2.895929203965946,2.486760533475753,2.3674847614674794,1.2238997383838044,1.1995070717707903,0.6953735199296991,1.7619480704711903
835983.5983598359,0.7832228131033893,0.5359452528283191,0.7710753266125897,2.857241183962326,2.4144829805118873,2.359974585378819,1.2075758935103171,1.2306504438424233,0.6742820086398209,1.822251603195585
836083.608360836,0.7669775066188718,0.542195945532363,0.8221600085135644,2.806151702939895,2.3346026894020198,2.352531081665359,1.1920428604279256,1.2613043681670717,0.6500426669709828,1.8899155791148234
836183.6183618362,0.7502339773271783,0.5550390438817028,0.8722291485278445,2.745349653131012,2.247608471154405,2.348321149892352,1.1774420702501374,1.2912785392528845,0.6228011746726249,1.9663674759693044
836283.6283628363,0.7330605069947834,0.5732771681888267,0.9196982869569483,2.669193833964071,2.1499683238173297,2.3385786525413526,1.1636376143921807,1.320259506268848,0.5925998512088138,2.0398043329587114
836383.6383638364,0.715516134180472,0.5956366058890846,0.9650999610375939,2.579971337160975,2.041976297243129,2.3264166439794827,1.1507656570711573,1.3480907438789214,0.5598205104971066,2.1119969597230788
836483.6483648366,0.6975219034807819,0.6205086309189737,1.007426008244545,2.4781284224243363,1.9248016745712417,2.3101195848221314,1.1386904611808095,1.37441653312461,0.5249010791985189,2.1789310018952106
836583.6583658366,0.6791884446988553,0.6465491929509506,1.0468758001566132,2.368654348401567,1.8026704972135346,2.2946520467001816,1.1274612945841647,1.3990745282834205,0.4886959843168941,2.243191524247159
836683.6683668367,0.6605815652494335,0.6734692073337601,1.083440680459023,2.248452971037139,1.671616709028189,2.2769641641251135,1.1169832818827368,1.4218905531120156,0.450913336911101,2.301985722314922
836783.6783678369,0.6418127930753766,0.6989209003621185,1.1163014754787728,2.128308669435237,1.5443764317561122,2.263373970113077,1.1071767811018638,1.4426189817346315,0.41402132698435,2.3563224117300683
836883.688368837,0.6229874578488026,0.7230875252029102,1.1458522351945197,2.0077449250999373,1.4197279292125184,2.25344960549824,1.0980592834690628,1.461178685995027,0.3782557619272267,2.406102839977232
836983.6983698371,0.6042830231329762,0.7448446204516137,1.1716683778386128,1.8922950875861078,1.3047294765417672,2.248238064182665,1.0895059611947953,1.4773588860980778,0.34557535637526426,2.450045366416252
837083.708370837,0.5858812133491953,0.7638457354320001,1.1936414361874261,1.7817601935477783,1.200226278259664,2.2448858462970454,1.0816347211266442,1.4912325982296377,0.31782222627605683,2.4851919286882964
837183.7183718372,0.5679999490684956,0.778817083441297,1.2109626678778185,1.6786238085785612,1.1106248013318551,2.2394389341480023,1.0742041144816405,1.5025362015537564,0.2978752405695453,2.506790808195978
837283.7283728373,0.5508758464109101,0.790047675921377,1.2242842010075794,1.589542397287854,1.0439293064770137,2.2361661035340865,1.0672996486940873,1.5113336277690648,0.2872197799480837,2.5186271437735015
837383.7383738374,0.5347659144645951,0.7970700775084022,1.233095517907705,1.5136123199219813,1.0010609399358836,2.2301706793766702,1.0609468380734441,1.5177102211385003,0.28771817577087133,2.5163653169030935
837483.7483748376,0.5198807450725594,0.8001110985645487,1.237871484366415,1.4613951403913468,0.9937531077973741,2.2281807380122074,1.0552030006706827,1.5216447612126822,0.2990661719141215,2.5056002095140766
837583.7583758377,0.50641970546355,0.7985930463990668,1.2382190542268607,1.4349181480291864,1.0215290334892415,2.2273521858469656,1.049996335775673,1.5231098908090137,0.3203244768859772,2.4837405648828295
837683.7683768377,0.4946020319863789,0.7931442430801029,1.234941329179644,1.4422342166226956,1.0873647548691805,2.2347106401133408,1.0454964122348689,1.5223099999595282,0.3488468333737284,2.457460284671259
837783.7783778379,0.4845798284417014,0.7834703612320519,1.227728363177258,1.4796945230757426,1.1820948534847697,2.2469403611289125,1.0415211051409803,1.5190640539787643,0.38278485330633016,2.423943015244264
837883.788378838,0.4764399265416924,0.7695131222581305,1.2166457754324869,1.5404457969978513,1.2932480078308957,2.26066238460821,1.038308854391332,1.5135840671652914,0.4199253605877013,2.3820328752574103
837983.798379838,0.4702671340440201,0.7511625986805253,1.2014867086356016,1.619208173859193,1.415568291603612,2.274318491448834,1.0357292079185643,1.505751427265826,0.45878983335734197,2.3306954542255784
838083.8083808381,0.46605039931771264,0.7288716814979372,1.1826866656836055,1.707053468125126,1.5390620181587158,2.2844878658403007,1.0338888024197135,1.495647711597732,0.4978217700922432,2.2687532508509256
838183.8183818382,0.46375422761037816,0.7025731490342623,1.1599356770859426,1.8062705583715,1.6693115476551617,2.295690184485143,1.0329414521496378,1.4834420852846273,0.5369540546265675,2.1997630596994684
838283.8283828383,0.463283241101162,0.6725149595544349,1.133409643204821,1.9090574258623163,1.7990147465246904,2.304102139009845,1.0327994193515555,1.4690346388017281,0.5749258145480144,2.1221096364344407
838383.8383838384,0.46458191775463464,0.6394780705784588,1.1037540082211472,2.018102291235798,1.9312343201823945,2.3167428063787203,1.0337966836364927,1.4528980520371428,0.611268830876827,2.0445333890554114
838483.8483848386,0.4674413293443389,0.6032870353960978,1.0705146207216154,2.127314836955369,2.0617598626679623,2.3291401414832036,1.0359379271925062,1.4349901588252616,0.6454579678836602,1.964717217859599
838583.8583858387,0.471758779460466,0.5657468044928582,1.0352424944312333,2.236797482244102,2.1893346534286793,2.347259517225634,1.0394972381289698,1.4156949891183126,0.6770731510356929,1.8925587988074564
838683.8683868388,0.4773689352678452,0.5265108229741705,0.9971508474915792,2.3407994971775232,2.310707926642446,2.364776552572881,1.0445856248612502,1.3952997966656044,0.7056621698168553,1.8245156317789177
838783.8783878388,0.4842177874816352,0.4874111349392443,0.9575473537774133,2.4353344605099934,2.4214299838542948,2.3806365738871778,1.051200683014641,1.3738964583063447,0.7306734326656897,1.7633396093477693
838883.8883888389,0.4921253245016581,0.44907987128676297,0.9161523149125227,2.5172191756114306,2.5196920566336938,2.391653948068734,1.0596148995273607,1.3519914885933209,0.7520665492175761,1.7084264321010076
838983.898389839,0.5010119473308314,0.4130498162761045,0.8734656372151548,2.587908473151692,2.607934509881686,2.4000698826018274,1.0696374083916378,1.329527498780137,0.7699488694845863,1.6635644097821973
839083.9083908391,0.5107964705666773,0.3812078014176967,0.8298696309246141,2.646596505181944,2.6857734066538828,2.406008582124229,1.0814604591119887,1.306997241046383,0.7842811335678334,1.631598370846884
839183.9183918393,0.5214068038730406,0.3560645983663635,0.7858367201746957,2.6909134728520945,2.7517869720112436,2.4075346967432605,1.094877223338708,1.2843810383231697,0.7946362596252289,1.6130377076094153
839283.9283928393,0.5327443450473376,0.33990259111616866,0.7420203477564589,2.72682912939557,2.8115246385308175,2.412636197884671,1.1098312510207338,1.2619361678537988,0.801669657216903,1.6169993677522259
839383.9383938394,0.5447522123066043,0.33532211553217883,0.699757445931282,2.750146675203041,2.8601537050478667,2.417339327492559,1.1263128250134375,1.2399373208765976,0.8050973584304176,1.6398257931199833
839483.9483948395,0.5573387151536993,0.3427979024156863,0.6587580997573709,2.7640614811412925,2.9025737107301404,2.4250546292451673,1.1439306338107442,1.2182740902346885,0.8047214263338953,1.6847537464298168
839583.9583958397,0.5704103890320453,0.36229243982752274,0.6210978726341909,2.761340722317592,2.929860647663765,2.4278383889802715,1.1627791424319256,1.1972688709873136,0.800528795843101,1.7411284202909478
839683.9683968398,0.5839358172805892,0.3914360057913388,0.5867733107700748,2.7457901590639335,2.946838736186158,2.4296667152314586,1.1824894253976843,1.1768370293204444,0.7926807861548966,1.8107619749901342
839783.9783978399,0.5978297509011699,0.4283946556970611,0.557016813007807,2.7116933879774483,2.9479882915735502,2.4239688238044432,1.2030495700467292,1.1572578747303581,0.7809176219901663,1.8851388780014975
839883.9883988398,0.6120078951070567,0.47035892865690193,0.5320300266433097,2.6643895053545306,2.9386201772785374,2.4164066058887896,1.2241869475068523,1.1383845712003988,0.7659063737961813,1.9666895552334944
839983.99839984,0.6264674781312759,0.516401806997161,0.5126296331971157,2.5987175101705575,2.914991346721864,2.402556555050066,1.2457409214305428,1.1203145761428466,0.7470524710593385,2.050889000132307
840084.0084008401,0.6411292892055239,0.5634067518138045,0.49891925405259757,2.5231422653235684,2.883176887991769,2.38906606674329,1.2675712277828761,1.1029494965748998,0.7261820283349529,2.137857144512856
840184.0184018402,0.6559618004267027,0.6114394887063551,0.49082164021102653,2.4366735518601654,2.843886421881969,2.376667734080325,1.289411104912738,1.086194230696744,0.7026553186319051,2.2283191703259844
840284.0284028404,0.6709091379712602,0.6589507246153085,0.48789947184899657,2.344559575026925,2.801053642921899,2.36917627951323,1.311264056929827,1.0700542789042662,0.6777426155775194,2.3218625990366166
840384.0384038404,0.6859853728627683,0.7050748014153093,0.48970898789889944,2.2464619756966826,2.753271818337292,2.364210290006222,1.3327232295318205,1.054223613049662,0.6518763174830856,2.41337661623191
840484.0484048405,0.7011294318085359,0.7488831064675157,0.4955075341426666,2.1416127303713335,2.698678639481733,2.358552473781497,1.3538907142368857,1.0387411611421187,0.626214014335233,2.4981414216489792
840584.0584058407,0.7163283602332406,0.7900237801920806,0.5045468424797629,2.031173655496521,2.6378210678540532,2.3518679388288413,1.374471257292868,1.0233092985460595,0.6012374415730225,2.574880760418956
840684.0684068408,0.7315264253859651,0.8278684046563806,0.5157486955296391,1.9144984216539307,2.5686984830329895,2.340986563929885,1.3943878564076322,1.0078124700848006,0.5781473054882972,2.63930726713372
840784.0784078409,0.7467603663991262,0.8623254420678115,0.528498370424151,1.794089411850391,2.493094701149214,2.32757226910365,1.413562439388032,0.9920655715681952,0.5577295288667069,2.6928314209921353
840884.088408841,0.7619926239373294,0.892771054172902,0.5416405399019683,1.6724108332933174,2.4110680282398844,2.310143518738517,1.431771868483743,0.9757603208809938,0.541350799089471,2.7323345116719606
840984.098409841,0.7771805250251095,0.9198184267843759,0.5548557530999272,1.5590714407982074,2.330190573809533,2.297485269364943,1.449187932292345,0.9590047436183099,0.5295240537248965,2.7655657298882845
841084.1084108411,0.7923143413226658,0.9430132285988181,0.5673219480983817,1.4592435418780731,2.2515251641583816,2.2887316206336084,1.4653770145686738,0.9413400486312151,0.5230702002437687,2.7898652620624174
841184.1184118412,0.8073887655638242,0.9623002747045968,0.5781176683924631,1.381751727526833,2.179902205041814,2.286257536276946,1.4803051299833658,0.9225291764282871,0.5225012337933901,2.8064411748328824
841284.1284128414,0.8223587303611841,0.9773682064206655,0.5874774053138452,1.3274116522897528,2.1117005122661974,2.286474586603555,1.4940088383568397,0.902749162417815,0.5284420508570943,2.812057387029626
841384.1384138415,0.8372191295683603,0.9877649687696534,0.5939687637769683,1.2989676338666465,2.048087907596212,2.2859699345082265,1.5062438102646636,0.881556780225519,0.5407097338883561,2.8033140668029106
841484.1484148415,0.8519516480160637,0.9938444794916337,0.5981554154428642,1.3012585376905859,1.9917249455748582,2.288294982564457,1.517246737757273,0.8592460507226863,0.5587822991636214,2.7838169634117604
841584.1584158416,0.8665198131248211,0.995050753766193,0.5991820608108502,1.3282765681281283,1.9385636972286069,2.2867264162689507,1.5266892173898408,0.8355858990672969,0.5818067949455169,2.7477076782031498
841684.1684168418,0.8808889571870254,0.9917802002444901,0.5976753588668615,1.382239813665969,1.8924647578236227,2.2856071669770746,1.53487262307938,0.810777842896988,0.6091172253558849,2.6990328956944936
841784.1784178419,0.8950510437108373,0.9838928160719257,0.5934440086128281,1.4596064346750268,1.8535953547619568,2.28436099393893,1.541766952106654,0.7850107245476589,0.6396733806828235,2.6374747181817217
841884.1884188419,0.9088996694153808,0.9722202352378184,0.5869446670307463,1.5589826865910963,1.8277081194412261,2.2882853431245245,1.5472864842585052,0.7581686890694791,0.6720608820643567,2.5684941361560925
841984.1984198419,0.9224615941845214,0.956635006278891,0.5781035547878293,1.673528510619133,1.8140252665397916,2.295940858185419,1.5518866981961055,0.7309656836280368,0.7057851088442166,2.492782452286265
842084.2084208421,0.9356234583610532,0.936996657647741,0.567889549539498,1.8024635426189695,1.8118659713751708,2.3086297854482614,1.5551191203886765,0.7031908954926976,0.740544248154085,2.409331509409062
842184.2184218422,0.948282750136123,0.9143980924083043,0.5552943220586634,1.9295907031793205,1.817523789000672,2.320187178443654,1.5576755860422038,0.6758020120779035,0.7744934909705394,2.3201650233496425
842284.2284228423,0.9603285324452394,0.8887630097858209,0.5416351844561723,2.0604611809200377,1.8322362068626656,2.3353078957134716,1.5589489731115842,0.6487679595582192,0.8073719226103814,2.226917831742692
