Time,1 Planets (Aligned Omega),1 Planets (Random Omega),2 Planets (Aligned Omega),2 Planets (Random Omega),3 Planets (Aligned Omega),3 Planets (Random Omega),4 Planets (Aligned Omega),4 Planets (Random Omega),5 Planets (Aligned Omega),5 Planets (Random Omega),6 Planets (Aligned Omega),6 Planets (Random Omega),7 Planets (Aligned Omega),7 Planets (Random Omega),8 Planets (Aligned Omega),8 Planets (Random Omega),9 Planets (Aligned Omega),9 Planets (Random Omega)
251525.1525152515,0.022949977604361915,0.023110799297631407,0.012337889047872983,0.01312563937885511,0.006395402435129085,0.007091456446749178,0.0028977374430305533,0.0035322628002012676,0.0012636807246106893,0.0017017138317821626,0.0002634439291217869,0.0005089675282550823,0.0003026996644908726,0.0005272419347780679,3.4261829040648675e-05,0.00023376114774136645,0.0,3.67233768761367e-05
251625.16251625164,0.023096221018733386,0.023048831698573802,0.012357675943260753,0.013190900610137907,0.0064350170819843155,0.007057148957314567,0.002944940081913974,0.003486187678479889,0.0012498778784768186,0.0016995708046471688,0.0002567142417509145,0.0005129760926911069,0.0003049104193781316,0.0005271576414794768,3.4246923332984286e-05,0.00024874167017911183,0.0,3.676460540358529e-05
251725.17251725175,0.023061147806379547,0.02312473433098259,0.01245216266596215,0.013121692860971283,0.0063455477430304575,0.007017687482137692,0.002929111657283098,0.003461423704151651,0.0012386423490376003,0.0017002212464684004,0.00026361640409307296,0.0005104950046518125,0.0003066868864945148,0.0005117785896754603,3.411953245213497e-05,0.0002484743448564187,0.0,3.680791769997967e-05
251825.18251825182,0.023055411656080962,0.023089876992302458,0.012379348666952913,0.013107070651449641,0.00640797341362627,0.006993498816608976,0.0029460908338876986,0.0034510647938019883,0.001235506150479098,0.0017138200828513302,0.0002685572967616055,0.0005176703844693814,0.0003068891523170569,0.000516218033313072,3.399246430465801e-05,0.000248612937080866,0.0,3.6847861723413615e-05
251925.19251925193,0.023176250998616407,0.02320237757402326,0.012385733267317567,0.013126097974491035,0.006453020401069578,0.006955179775789046,0.0029053471419864794,0.003484143931517285,0.0012349341706179282,0.0017129261769299828,0.00026647930950434215,0.0005111927474841251,0.0003068155708802139,0.000522217155111864,3.38711827439103e-05,0.0002487454035035024,0.0,3.6880210671465644e-05
252025.20252025206,0.023092695292257832,0.023256371825788987,0.012369514420808908,0.013056741443169335,0.00641649645847481,0.006973856776957932,0.0029184202558420265,0.0034738642574865856,0.001223333375488548,0.0016964789693258457,0.0002690505749332529,0.0005064633858228345,0.00030644928166098466,0.0005153367715822415,3.3768603578632135e-05,0.00024888627683945775,0.0,3.690893668217463e-05
252125.21252125214,0.02303260983934437,0.023200859689425368,0.012397599702577807,0.01308199942569048,0.006485937849019376,0.006987652613022352,0.002941890682484495,0.0034890382716268055,0.0012086074916134984,0.0016984591448413852,0.0002660875501758306,0.0005114610192832542,0.0003057945512130206,0.00052187909192773,3.369357065198005e-05,0.00024902876212023746,0.0,3.6930701746362395e-05
252225.22252225224,0.02294134107965834,0.023184375433642407,0.012544953241797302,0.013095407671639445,0.006347259036341925,0.006978349282199842,0.0029059880850895144,0.0034899057493236463,0.0012222770193977845,0.0016885958009813487,0.0002673733384947516,0.0005243063783297138,0.00030465419703785664,0.0005220955442761737,3.365748619860263e-05,0.00024918209227694897,0.0,2.5219882320911147e-05
252325.23252325234,0.022856354354026578,0.02322221903036899,0.012571428364460941,0.012934354533108094,0.006455857850883357,0.0069167762232107,0.002905295997682807,0.003561311192830848,0.0012249028435797674,0.0016848906608521216,0.00026800609108808314,0.0005192450060653215,0.0003030232620904342,0.0005168158572056289,3.365329085940194e-05,0.0002493712836038664,0.0,3.694250271597585e-05
252425.24252425245,0.022869968598955924,0.023288408325536445,0.012515076823474873,0.012919355309073977,0.006481274678119821,0.00685445024093721,0.002930619800738271,0.0036034486442346474,0.0012167167057637108,0.0016735189761569091,0.000266654198938595,0.0005267545419594933,0.00030182709555114134,0.0005230648315535264,3.3683225699977583e-05,0.00024952643626477167,0.0,3.69158701970591e-05
252525.25252525252,0.022948807811067652,0.023344595296708674,0.012424856843399437,0.01312019481377333,0.006549627152746966,0.006896312100985855,0.0029718728652989245,0.0035800722385565557,0.0012069597254103159,0.0016684341534205216,0.00026744094252712696,0.0005221699089373442,0.00030219626714300966,0.00052009345623572,3.3665391728028945e-05,0.00023465659932828215,0.0,3.6889895529667144e-05
252625.26252625263,0.02285821213841709,0.02334907144719865,0.012502179574063032,0.013086659744413583,0.006472264225555084,0.006948234544487993,0.0029810067366835744,0.0035542320838415006,0.0012067196145257755,0.0016705508890510722,0.00026680546041811954,0.0005092168614552039,0.00030229132004387513,0.0005141496017560513,3.3530318435641936e-05,0.0002493173059165798,0.0,3.686291774626357e-05
252725.27252725276,0.02280927041663149,0.02334086997318342,0.0125647564310704,0.013122126624280023,0.006491723574282669,0.006966060839570523,0.0029582475338461975,0.0035649769120221267,0.0012124858496409395,0.001667383609189357,0.00026722124463800836,0.0005104947922541855,0.00030440697583028795,0.0005134467091758733,3.392879341465036e-05,0.0002493582346140777,0.0,3.6848334936198294e-05
252825.28252825284,0.02281710037988652,0.023306356700672163,0.012521820169803766,0.013165438860065246,0.0064061406530547356,0.006946049519336086,0.0029645322045960907,0.003559889705252471,0.0012113564880971443,0.001673216542971055,0.0002638899022072163,0.0005135920837333433,0.00030733026398023413,0.0005127552429356895,3.403104174817185e-05,0.00024913538991377227,0.0,3.6835485371474074e-05
252925.29252925294,0.022932838080825236,0.023501924173467803,0.012454896798510275,0.013182892251910789,0.006558053843516348,0.006912566144326993,0.0029895632063430214,0.0035674892957244493,0.001228736305601241,0.0016730989245116595,0.0002617775270598822,0.0005244543297187005,0.00030807831491339,0.0005188228013826949,3.4127683449045344e-05,0.0002491531824799039,0.0,3.681898734882634e-05
253025.30253025301,0.022787537445735247,0.023536186204927187,0.012538182779166988,0.013095853216690585,0.006451843200388324,0.007032874150979054,0.002976619830858894,0.0035535214018883967,0.0012325170518531579,0.0016766844379128743,0.00026056181462398657,0.0005119422087041579,0.0003044405299312146,0.0005180189127519034,3.420563204035771e-05,0.0002493442681576483,0.0,2.507479174468224e-05
253125.31253125315,0.022933265328271744,0.0235570033720264,0.012405111456934738,0.013093150346127484,0.00647974414643718,0.00709650917673401,0.002962582726750117,0.003555918517796355,0.0012342072635092975,0.0016687637938750208,0.00026123853640354697,0.0005174162782275404,0.0003077509820415558,0.0005171377671422324,3.424793575251843e-05,0.00024962214558504236,0.0,3.677897357375353e-05
253225.32253225325,0.02295174464424782,0.023524791981880358,0.012460665039630303,0.013131161211388912,0.0064574706828742804,0.007120920743426945,0.002988950816083582,0.003545180974435854,0.0012424984015381854,0.0016726451074107237,0.00025999647681410325,0.0005152567740142537,0.00030631191660729574,0.0005159983257465025,3.425289334806044e-05,0.00024979307098395824,0.0,3.674064155188146e-05
253325.33253325333,0.022844981455674828,0.02347200501993121,0.01252843499845462,0.0131251702691772,0.006447615340710942,0.007078911788367259,0.0029726325381480485,0.0035428281012325293,0.001246439155084869,0.0016842579552234693,0.0002619834963362385,0.0005185067647135527,0.00030309855962526634,0.0005172699065312656,3.4008612044565586e-05,0.00024314229881541725,0.0,3.670021105036182e-05
253425.34253425346,0.02294254475296742,0.023337844489033813,0.012436404097676244,0.01318077774286496,0.006573509222192815,0.0071029931461815445,0.0029159479654508632,0.0035440872372651316,0.0012459465025050122,0.001668876758768038,0.0002632085645777316,0.0005161547669445277,0.00030336910218706437,0.0005206815903549027,3.3668922759684e-05,0.00023545707752480407,0.0,3.6662637170620874e-05
253525.35253525354,0.02285455429263032,0.023369552482589713,0.012484990897918465,0.013289300060455686,0.006496762323936274,0.007082363615991496,0.0028748660721213,0.0035593910084358894,0.001262093790225402,0.00166000678691448,0.0002570679342599093,0.0005289475618984302,0.00030768374095428605,0.000514598448419225,3.407075173724754e-05,0.00022072628296186778,0.0,3.663380546432093e-05
253625.36253625364,0.022913958545196175,0.023273810569726407,0.012578810657893544,0.013307971199574024,0.006559089583114865,0.0071114333636416146,0.002898967326067372,0.00355191558553742,0.0012643318950171984,0.0016614570528860027,0.0002612904768927204,0.0005344831487764997,0.00030753218560809677,0.0005241940366261866,3.3965568874503945e-05,0.00023587326118440616,0.0,3.6595546476246414e-05
253725.37253725372,0.022932686326595803,0.023225418171866893,0.012523965915794228,0.013304675244974121,0.006546619803025711,0.007077247535411499,0.002925980332578254,0.0035224438158447204,0.001259195604847893,0.001662160677975571,0.00026090249561117464,0.0005439491020294723,0.00029513979868091305,0.0005216970636879119,3.385769771333939e-05,0.0002360340331831724,0.0,3.6557200799550845e-05
253825.38253825385,0.022863693763302325,0.023292499254147062,0.012438001759799923,0.013275557629357528,0.006559883587165432,0.007107982275746523,0.002909275277070322,0.003544345243507588,0.0012605890906093214,0.0016640788720582163,0.0002642043164112276,0.0005218517679999863,0.00029545834429157975,0.0005260071158750794,3.375589960284696e-05,0.00022123471704223527,0.0,3.652315141310272e-05
253925.39253925395,0.022958273448080813,0.023316593708245324,0.012385879876928624,0.013273365675811333,0.006584823884465907,0.0070604161703525185,0.002871238848478409,0.0035566235925738334,0.0012543485160723667,0.001663145724808743,0.00026881349967009346,0.000513919698307249,0.00029675509831310906,0.0005181477137204989,3.3672367718843655e-05,0.0002368165224603956,0.0,2.4755614326771537e-05
254025.40254025403,0.023140717221373123,0.02334285058020089,0.012319498072567308,0.013201637601837794,0.006607349010246529,0.007079603951330322,0.0028972731677134214,0.0035594633417447333,0.0012700907796722065,0.0016543826802556418,0.0002653452904176216,0.000522293379489383,0.0002976501339072423,0.000508788043497358,3.36187907783747e-05,0.0002434408910395052,0.0,3.645731894872015e-05
254125.41254125413,0.023114923694046077,0.023324793343345838,0.012442477354396178,0.013315157536562183,0.006501497727399354,0.006934885881952689,0.002889815420929465,0.003519173449398878,0.0012744697398875027,0.00165292820143424,0.0002696197201087831,0.0005110925592131393,0.0002947283662480457,0.000507352302012254,3.360152088379441e-05,0.00024409463988792857,0.0,3.6431638017907783e-05
254225.42254225424,0.023166566472696763,0.023273826613836607,0.012378544721136309,0.013357781329656298,0.006590775550031028,0.006893959396506284,0.00291255698468063,0.003505480509772059,0.0012810848044591866,0.0016557306811569108,0.0002682576839151203,0.0005174082766761445,0.00029506840349761694,0.0005136559902613208,3.3404471329480904e-05,0.0002445732378937004,0.0,3.640764065409146e-05
254325.43254325434,0.023209082219148202,0.023261935118688057,0.012469290316575916,0.01335206969721953,0.006538679642122058,0.006885561858036525,0.002878791963403957,0.003541993993669707,0.0012834066810796516,0.0016491292600898026,0.0002654615985009479,0.000535969646841279,0.0002966001767697845,0.0005159893343074908,3.366545979096042e-05,0.0002449987228832036,0.0,3.638491084025731e-05
254425.44254425445,0.023292394632019663,0.02326208175017508,0.012405441047916504,0.013243007818314034,0.006588143872657286,0.00693052141704383,0.0028783100191333774,0.0035620721252344655,0.001286007788676702,0.001650195947836471,0.000262529340088603,0.0005386745083760663,0.00029618745342155275,0.0005159694726262095,3.374729245480377e-05,0.0002454863910124487,0.0,3.6366736015692536e-05
254525.45254525452,0.02319179661434229,0.023289210941290838,0.01243113372752094,0.013105333460403013,0.006456565680642102,0.006939171882425066,0.0028561340511337597,0.0035459220879164874,0.001287378272101539,0.00167608034967297,0.0002685971342745904,0.0005359134157859362,0.00029960481201325424,0.0005268102433691738,3.38535111063361e-05,0.0002458319707005479,0.0,3.6348763114156526e-05
254625.46254625465,0.023117246550864928,0.023226742299567067,0.012491712199291322,0.013161313741554187,0.0064411115283997695,0.0069125437094029515,0.002868438208412323,0.0035163846482620764,0.0012849008571567697,0.00167009136627971,0.0002645656083592404,0.0005433600706183709,0.0003016804082014451,0.0005203937740666254,3.397082495228723e-05,0.0002457963111480697,0.0,2.4606414106261358e-05
254725.47254725473,0.023266398755578014,0.023263158040156672,0.012423953757333024,0.013281615121101865,0.006528064023900683,0.006895866530846158,0.002854591116219447,0.003564217334536079,0.0012719548066700036,0.0016585284412789164,0.0002649425257096692,0.0005379167471803739,0.00030330378048028944,0.0005132038219084583,3.409401038092731e-05,0.00024560123387515646,0.0,2.4586186967657605e-05
254825.48254825483,0.023204781150036196,0.023317585882884,0.012378525741122052,0.01313529458754214,0.006478215923570041,0.00698346194190132,0.0028923634008776945,0.0035520494562784155,0.0012743379773262754,0.001641715954163558,0.00026048687479275775,0.0005292498914003632,0.00030424133471082776,0.0005173109790409448,3.421149041782499e-05,0.00023053719541289613,0.0,2.4567896908636347e-05
254925.49254925497,0.023264760533175093,0.023282148053957823,0.012360647606603182,0.013090815815070765,0.006561043497970294,0.007006466336793264,0.00293626778248205,0.0035194208021677763,0.001266963591052692,0.0016531903588994496,0.00026147007050537164,0.0005250508209674459,0.0003023028951304388,0.0005222016188567821,3.431243345962331e-05,0.0002452595613035723,0.0,2.4554126779764342e-05
255025.50255025504,0.023194831106335453,0.02315877329370483,0.012375104837018397,0.01332196409025021,0.0064594988816213395,0.006931832409530628,0.0029478471709007558,0.003537365724090745,0.001255522230440178,0.0016582410315996424,0.00025796731187350007,0.0005230797549974995,0.0003018814847586561,0.0005213076671787876,3.4379233972408875e-05,0.00024546689387907434,0.0,2.4540660128118644e-05
255125.51255125515,0.0230834487286081,0.023173993965642847,0.012478991717594489,0.013214665294726636,0.006482565134106911,0.006936868983608889,0.0029048992653995967,0.0035820121252845977,0.001257909530124709,0.001666023068334528,0.0002592601403934671,0.0005262888592638621,0.00030049278440825436,0.0005234295760230638,3.441264960445901e-05,0.0002453074427127001,0.0,2.454639238690636e-05
255225.52255225522,0.023060439372157165,0.023260301210808135,0.012495903100105817,0.01334383143352558,0.006473683200660231,0.006986175877492652,0.0028925200372614105,0.0036029340026042037,0.0012638300651673796,0.0016574414972415365,0.0002637311518444296,0.0005081957628289915,0.00029641140545402154,0.0005243498094402248,3.4319864818565266e-05,0.0002451542502595169,0.0,2.45477041120109e-05
255325.53255325535,0.023060492656627737,0.023210127441681293,0.012474964385346874,0.013316571781765908,0.006486965264057218,0.0070200281546579,0.0029306022839956764,0.00356026284135286,0.0012690862262964822,0.0016573504086546565,0.0002613165916814434,0.0005107053898663636,0.0002950631221694297,0.0005322084340709739,3.4055979443034643e-05,0.0002449414499672764,0.0,2.456642956036778e-05
